,<=5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70+
34,0.043365,0.028905,0.03173,0.01847,0.0152,0.015105,0.01202,0.019345,0.008735,0.012369999999999999,0.00575,0.005050000000000001,0.00437,0.009065,0.007445,0.011385,0.009225,0.010204999999999999,0.01333,0.01663,0.01302,0.01166,0.020575000000000003,0.019729999999999998,0.025505,0.024645,0.031905,0.02917,0.04184499999999999,0.05348,0.038325,0.032555,0.027205,0.0242,0.013885,0.011295,0.01176,0.010825000000000001,0.008244999999999999,0.006265,0.0095,0.011335,0.006285000000000001,0.009004999999999999,0.007209999999999999,0.00553,0.008955000000000001,0.00423,0.009335,0.0066300000000000005,0.012875000000000001,0.012835,0.00708,0.00898,0.013155,0.015415,0.01619,0.016175,0.012660000000000001,0.00955,0.01114,0.014945,0.007169999999999999,0.005719999999999999,0.008414999999999999,0.008255
35,0.04759,0.03245,0.025619999999999997,0.02417,0.02541,0.016390000000000002,0.014165,0.0093,0.01001,0.0143,0.012594999999999999,0.00851,0.00618,0.00886,0.009085,0.00925,0.009045000000000001,0.010975,0.012469999999999998,0.013485,0.010275,0.01745,0.013680000000000001,0.01861,0.024715,0.02441,0.027389999999999998,0.03364,0.025555,0.028444999999999998,0.044625,0.03545,0.03028,0.029505,0.019615,0.023035,0.014485000000000001,0.014284999999999999,0.012920000000000001,0.007865,0.00736,0.009215000000000001,0.00876,0.00591,0.0062050000000000004,0.01042,0.00712,0.01078,0.007135,0.01133,0.011805,0.009649999999999999,0.010585,0.012435,0.01163,0.009585,0.022469999999999997,0.015295,0.01361,0.017615,0.01867,0.014305,0.00984,0.01263,0.015245,0.01165
36,0.047515,0.040655,0.028525000000000002,0.028135,0.022305,0.02398,0.01764,0.021495,0.016535,0.01604,0.010385,0.008549999999999999,0.0068249999999999995,0.008504999999999999,0.00551,0.01131,0.01069,0.00991,0.013415,0.01209,0.013375,0.009985,0.013295000000000001,0.019475,0.022690000000000002,0.02247,0.02818,0.02944,0.03763,0.038015,0.04475,0.045219999999999996,0.038485,0.02814,0.016649999999999998,0.01789,0.015179999999999999,0.01919,0.014725,0.013245,0.009625,0.0071400000000000005,0.00732,0.005485,0.00496,0.00835,0.007795,0.006614999999999999,0.00814,0.008725,0.009855,0.007385,0.009275,0.01017,0.007949999999999999,0.011865,0.015349999999999999,0.011779999999999999,0.01254,0.01512,0.01092,0.011835,0.01634,0.00822,0.01709,0.008955000000000001
37,0.037355,0.03815,0.034640000000000004,0.033170000000000005,0.0253,0.023039999999999998,0.02195,0.021984999999999998,0.018935,0.01546,0.010634999999999999,0.017415,0.00647,0.006125,0.009815,0.00801,0.011185,0.01012,0.012084999999999999,0.00909,0.016050000000000002,0.013345,0.0109,0.016434999999999998,0.01391,0.01622,0.02012,0.027235,0.028645,0.03332,0.029965,0.03437,0.035195,0.0305,0.03136,0.02115,0.019315,0.018355,0.01614,0.01099,0.01846,0.01317,0.009745,0.007814999999999999,0.0061849999999999995,0.005965,0.00987,0.009770000000000001,0.00862,0.009545000000000001,0.00976,0.014100000000000001,0.013649999999999999,0.01528,0.00991,0.014929999999999999,0.00901,0.016794999999999997,0.01789,0.01648,0.026314999999999998,0.009444999999999999,0.009745,0.012725,0.02074,0.010705
38,0.03499,0.03594,0.0363,0.027575000000000002,0.026064999999999998,0.02375,0.02762,0.024295,0.01899,0.02204,0.015300000000000001,0.013535,0.00711,0.008695,0.005155,0.00704,0.010595,0.0069949999999999995,0.013485,0.01301,0.020835,0.01047,0.012185,0.01064,0.0132,0.01659,0.014665000000000001,0.02203,0.028124999999999997,0.039834999999999995,0.026645000000000002,0.0274,0.028534999999999998,0.041569999999999996,0.03834,0.0259,0.025505,0.01768,0.01338,0.01056,0.016305,0.011635,0.007845,0.0051649999999999995,0.013395,0.005509999999999999,0.008535000000000001,0.016585000000000003,0.014755,0.007705,0.00707,0.00665,0.0076,0.00631,0.010465,0.007855000000000001,0.012074999999999999,0.00499,0.013745,0.01198,0.012795,0.0049949999999999994,0.0094,0.00675,0.005745,0.011575
39,0.03394,0.032695,0.04204,0.02819,0.025224999999999997,0.03075,0.021015,0.026665,0.023864999999999997,0.02694,0.022755,0.012775,0.017865,0.008195000000000001,0.01238,0.013765,0.00903,0.010385,0.01173,0.01347,0.011275,0.01066,0.008805,0.00904,0.0144,0.012915,0.01881,0.01634,0.02594,0.020365,0.023115,0.019395,0.04654,0.033715,0.036785,0.02888,0.024145,0.013825,0.02806,0.016395,0.01383,0.01242,0.010195,0.01821,0.01506,0.0109,0.010695,0.01071,0.006935,0.007814999999999999,0.009765,0.011085000000000001,0.01054,0.0062,0.01676,0.026295,0.012310000000000001,0.0069949999999999995,0.007145,0.015300000000000001,0.02142,0.012674999999999999,0.00978,0.01592,0.011885,0.009659999999999998
40,0.02757,0.02507,0.027305000000000003,0.02945,0.030449999999999998,0.026575,0.02734,0.028200000000000003,0.01997,0.02602,0.019805000000000003,0.008735,0.01355,0.01582,0.01091,0.00874,0.01116,0.009954999999999999,0.01227,0.009229999999999999,0.012915,0.011875,0.01095,0.01089,0.015495,0.013895000000000001,0.0113,0.016184999999999998,0.019035,0.021345,0.021214999999999998,0.025585,0.0206,0.03279,0.03257,0.037655,0.03667,0.02888,0.02001,0.01906,0.018564999999999998,0.009995,0.008815,0.013625,0.012285,0.01047,0.008655,0.009944999999999999,0.0078,0.011,0.009025,0.01143,0.00856,0.01168,0.01173,0.004295,0.010565,0.008799999999999999,0.01491,0.016995,0.015265,0.015439999999999999,0.01287,0.01335,0.012175,0.01944
41,0.02919,0.03053,0.026475,0.03646,0.026225,0.035475,0.032200000000000006,0.03744,0.034135,0.030934999999999997,0.0239,0.0252,0.021019999999999997,0.01291,0.01616,0.017185,0.016739999999999998,0.01724,0.014555,0.00996,0.01206,0.011725,0.012055,0.00914,0.015155,0.010805,0.018099999999999998,0.014735,0.01057,0.022844999999999997,0.022545,0.023605,0.02776,0.02911,0.031115,0.039565,0.04129,0.03155,0.028885,0.02752,0.017775,0.01782,0.0179,0.016755,0.015375,0.014360000000000001,0.01329,0.02176,0.01563,0.01183,0.00975,0.012469999999999998,0.010585,0.01705,0.008115,0.02239,0.01355,0.03365,0.02096,0.007949999999999999,0.014575,0.035595,0.015529999999999999,0.01413,0.052320000000000005,0.01392
42,0.022260000000000002,0.04395,0.02639,0.027875,0.03325500000000001,0.029914999999999997,0.03363,0.034865,0.04448,0.032545000000000004,0.0402,0.032575,0.02864,0.01652,0.01567,0.01517,0.01219,0.014875,0.01731,0.009585,0.013495,0.013455,0.009559999999999999,0.008494999999999999,0.014385,0.012655,0.016579999999999998,0.012025000000000001,0.0133,0.015355,0.01757,0.019299999999999998,0.018265,0.023195,0.025785000000000002,0.029135,0.036449999999999996,0.03647,0.03956,0.028319999999999998,0.03043,0.01943,0.015285,0.0197,0.01861,0.013915,0.009405,0.00986,0.011949999999999999,0.00605,0.009125,0.00933,0.015130000000000001,0.01613,0.009355,0.00928,0.01388,0.015355,0.01246,0.01756,0.020385,0.009940000000000001,0.01199,0.01431,0.009434999999999999,0.011980000000000001
43,0.017535000000000002,0.026244999999999997,0.0215,0.017465,0.02246,0.023695,0.020175,0.029195,0.031985,0.035865,0.025145,0.019905,0.02146,0.015934999999999998,0.021920000000000002,0.01557,0.013774999999999999,0.01349,0.011195,0.00962,0.010555,0.01139,0.011365,0.013745,0.009004999999999999,0.01056,0.01503,0.011005000000000001,0.013000000000000001,0.0142,0.014145,0.013255,0.017570000000000002,0.018475,0.013515,0.03019,0.02972,0.02015,0.027315,0.02436,0.02166,0.024035,0.020139999999999998,0.023305,0.01511,0.012335,0.010185,0.016055,0.006985,0.014505,0.009774999999999999,0.01139,0.01134,0.010065000000000001,0.01315,0.00839,0.01332,0.01168,0.018135,0.01143,0.0161,0.01171,0.00938,0.0058,0.01272,0.010454999999999999
44,0.015895,0.01681,0.016495,0.013005,0.02726,0.018279999999999998,0.023315000000000002,0.03203,0.03465,0.038900000000000004,0.03769,0.024755,0.024985,0.019825,0.011835,0.018959999999999998,0.012525,0.013885000000000002,0.011279999999999998,0.01532,0.011810000000000001,0.011290000000000001,0.009615,0.008235,0.012005,0.011345000000000001,0.008715,0.010440000000000001,0.007129999999999999,0.00706,0.011255000000000001,0.017480000000000002,0.010605,0.013855,0.015265,0.016309999999999998,0.02049,0.024605000000000002,0.0217,0.032130000000000006,0.018585,0.026910000000000003,0.027514999999999998,0.014205,0.022365,0.01355,0.009245,0.020375,0.010624999999999999,0.016460000000000002,0.016415,0.013565,0.01162,0.01311,0.0177,0.00673,0.015455,0.0075650000000000005,0.00538,0.01856,0.011099999999999999,0.009770000000000001,0.01027,0.01515,0.0117,0.013535
45,0.009325,0.014595,0.01406,0.02079,0.018904999999999998,0.02336,0.027585,0.02939,0.020185,0.023025,0.0416,0.03108,0.030254999999999997,0.02427,0.02709,0.021655,0.012570000000000001,0.01221,0.014929999999999999,0.01175,0.011120000000000001,0.01634,0.012889999999999999,0.00719,0.008455,0.00722,0.00718,0.010425,0.00963,0.01449,0.01012,0.014775,0.013685,0.018375000000000002,0.019015,0.01799,0.020365,0.02409,0.018744999999999998,0.026875000000000003,0.034245,0.02307,0.026345,0.023085,0.02536,0.024974999999999997,0.02015,0.015985,0.01528,0.015655,0.01234,0.012539999999999999,0.011715,0.011045,0.01356,0.01189,0.008895,0.01514,0.013135,0.007635,0.00892,0.007545,0.022635000000000002,0.012905,0.008645,0.013855
46,0.010465,0.01582,0.016384999999999997,0.01599,0.01355,0.016399999999999998,0.023355,0.030135000000000002,0.03324,0.02478,0.028229999999999998,0.037205,0.029144999999999997,0.02639,0.023555,0.017939999999999998,0.021560000000000003,0.015895,0.012205,0.012879999999999999,0.008295,0.011175000000000001,0.01154,0.011195,0.00902,0.009195,0.006915,0.007615,0.008660000000000001,0.00709,0.007515,0.009065,0.012115,0.00992,0.012135,0.016059999999999998,0.01027,0.020284999999999997,0.02222,0.025715000000000002,0.03336,0.042675000000000005,0.02417,0.024175000000000002,0.0213,0.018564999999999998,0.02634,0.020555,0.012185000000000001,0.016195,0.0147,0.013485,0.009524999999999999,0.01639,0.01422,0.0139,0.005955,0.01519,0.01471,0.00579,0.0085,0.0048850000000000005,0.00984,0.013604999999999999,0.008660000000000001,0.011245000000000002
47,0.00706,0.010794999999999999,0.01072,0.01458,0.010655000000000001,0.018805000000000002,0.02333,0.01743,0.028835,0.023355,0.02627,0.025525,0.031129999999999998,0.02181,0.01749,0.018070000000000003,0.012515,0.020795,0.01833,0.01444,0.012135,0.009389999999999999,0.00821,0.010085,0.01092,0.0072,0.004985,0.008145,0.007425,0.006935,0.008345,0.00545,0.008185000000000001,0.007475,0.010360000000000001,0.01151,0.01029,0.01178,0.014415,0.01711,0.024875,0.01979,0.01965,0.031105,0.0249,0.017980000000000003,0.017925,0.014015,0.012,0.01201,0.017975,0.0075,0.014735,0.010275,0.015155,0.013765,0.0060999999999999995,0.0071,0.007339999999999999,0.00562,0.0066549999999999995,0.011519999999999999,0.00484,0.005475,0.014554999999999998,0.011474999999999999
48,0.0045,0.009264999999999999,0.00984,0.008305,0.011805,0.012695,0.01952,0.017485,0.030185,0.030925,0.027635,0.03456,0.035005,0.031994999999999996,0.027155,0.026255,0.024210000000000002,0.01364,0.014095,0.013205000000000001,0.012129999999999998,0.011314999999999999,0.00638,0.00795,0.0073,0.007215,0.01409,0.00567,0.00527,0.005135,0.003735,0.0056,0.008675,0.009315,0.00884,0.00509,0.012205,0.011275,0.017795,0.023719999999999998,0.015675,0.026165,0.026175,0.02547,0.031785,0.021275000000000002,0.026025,0.03102,0.01305,0.015255000000000001,0.023370000000000002,0.016405,0.017115,0.014544999999999999,0.01699,0.00763,0.010495,0.01145,0.00893,0.01193,0.00903,0.01602,0.011535,0.00273,0.00588,0.010145
49,0.00341,0.00441,0.00813,0.01019,0.0098,0.01162,0.01723,0.01743,0.021585,0.034205,0.03404,0.02543,0.02459,0.024135,0.024274999999999998,0.02849,0.01761,0.01615,0.010675,0.014075,0.018055,0.011375,0.014965,0.007145,0.00727,0.00706,0.008969999999999999,0.00862,0.00718,0.0038450000000000003,0.0038,0.006144999999999999,0.006914999999999999,0.008765,0.0057350000000000005,0.011455,0.0062050000000000004,0.008935,0.0127,0.011465,0.017525,0.018494999999999998,0.022574999999999998,0.039599999999999996,0.03407,0.03219,0.02948,0.021225,0.01643,0.03039,0.010865,0.01761,0.014870000000000001,0.011304999999999999,0.01282,0.02096,0.00756,0.02053,0.012060000000000001,0.014015,0.00924,0.009389999999999999,0.010865,0.005469999999999999,0.00617,0.011914999999999999
50,0.00363,0.0034549999999999997,0.00548,0.007890000000000001,0.008125,0.008225,0.012215,0.01399,0.019955,0.01802,0.03022,0.01644,0.037809999999999996,0.034625,0.028165000000000003,0.026815,0.02615,0.025385,0.02129,0.015349999999999999,0.020155,0.01577,0.01175,0.008815,0.008395,0.00945,0.007885,0.007085,0.009025,0.0077,0.00503,0.00681,0.008105000000000001,0.006195,0.010409999999999999,0.00757,0.004545,0.00732,0.013274999999999999,0.024325,0.014225,0.019165,0.022895,0.021145,0.031035,0.03226,0.047240000000000004,0.03163,0.028874999999999998,0.018305000000000002,0.025009999999999998,0.02343,0.0156,0.0195,0.011335000000000001,0.018365,0.018085,0.01499,0.009434999999999999,0.00976,0.010964999999999999,0.012305,0.028745,0.0083,0.00861,0.012005
51,0.00279,0.004824999999999999,0.00609,0.0070799999999999995,0.007785,0.006635,0.00913,0.013600000000000001,0.01077,0.011949999999999999,0.018500000000000003,0.022144999999999998,0.01892,0.02806,0.02301,0.025640000000000003,0.01458,0.017410000000000002,0.01192,0.00981,0.009335,0.01551,0.008175,0.010415,0.00749,0.00719,0.00715,0.005835,0.00393,0.0045000000000000005,0.0032050000000000004,0.003725,0.0037949999999999998,0.005889999999999999,0.005235,0.004265,0.011644999999999999,0.0089,0.010265,0.010249999999999999,0.00978,0.011245,0.016785,0.020665000000000003,0.019895,0.02699,0.04224,0.02314,0.021699999999999997,0.01924,0.0206,0.019799999999999998,0.020735,0.026575,0.00953,0.00682,0.017715,0.00868,0.00546,0.0091,0.00232,0.00733,0.02673,0.005355,0.00302,0.008915
52,0.0026750000000000003,0.00355,0.003345,0.00655,0.00566,0.0081,0.00656,0.00669,0.011125,0.015915,0.012995,0.023585000000000002,0.012830000000000001,0.02169,0.019015,0.013155,0.016550000000000002,0.011095,0.017265000000000003,0.013485,0.01423,0.009680000000000001,0.00839,0.007235,0.006895,0.0049499999999999995,0.0083,0.00988,0.00391,0.004425,0.0037749999999999997,0.004875,0.00253,0.00348,0.004665,0.010329999999999999,0.006705,0.009430000000000001,0.00658,0.010545,0.010465,0.011644999999999999,0.013575,0.015695,0.016805,0.016974999999999997,0.023219999999999998,0.02531,0.031445,0.021675,0.032729999999999995,0.014445,0.02322,0.012844999999999999,0.01495,0.00924,0.01324,0.016474999999999997,0.0086,0.005885,0.00237,0.00493,0.009864999999999999,0.00824,0.008865000000000001,0.010445
53,0.002465,0.004395,0.002195,0.00173,0.00486,0.00333,0.005435000000000001,0.004835,0.007980000000000001,0.008145,0.00967,0.00972,0.014495000000000001,0.01316,0.018965000000000003,0.019645,0.01442,0.01287,0.012979999999999998,0.01052,0.00791,0.005985,0.008375,0.009250000000000001,0.006175,0.00336,0.002765,0.0038250000000000003,0.006585000000000001,0.005765,0.0038450000000000003,0.003545,0.0037949999999999998,0.00347,0.007435000000000001,0.0026550000000000002,0.003555,0.00524,0.00485,0.006869999999999999,0.007585,0.0084,0.01194,0.013895,0.010645,0.01657,0.022665,0.023355,0.02821,0.030754999999999998,0.033125,0.02244,0.020900000000000002,0.01995,0.025335,0.013115,0.008935,0.006920000000000001,0.02076,0.00391,0.011775,0.009364999999999998,0.006985,0.00804,0.003215,0.00775
54,0.0021,0.00217,0.00217,0.002725,0.003875,0.0040149999999999995,0.0042,0.009625,0.00909,0.011205,0.017845,0.020405,0.01763,0.01716,0.018345,0.021225,0.015455,0.010679999999999999,0.016024999999999998,0.00662,0.012765,0.012570000000000001,0.009680000000000001,0.00871,0.006335,0.008315,0.00575,0.007585,0.0066949999999999996,0.005775000000000001,0.0031349999999999998,0.00368,0.004735,0.00431,0.0028450000000000003,0.0040750000000000005,0.00568,0.0063,0.009875,0.00586,0.00678,0.01071,0.0066300000000000005,0.013219999999999999,0.012575,0.024485,0.02672,0.01906,0.032,0.023995000000000002,0.025595,0.03989,0.03312,0.02843,0.01953,0.02145,0.01486,0.01849,0.014735000000000002,0.017355000000000002,0.00928,0.01465,0.007379999999999999,0.010445,0.0189,0.012205
55,0.0024549999999999997,0.00349,0.003665,0.0017,0.002445,0.00243,0.003835,0.005235,0.00495,0.0042450000000000005,0.009510000000000001,0.016915,0.00758,0.018555000000000002,0.013255,0.010765,0.015609999999999999,0.018615,0.00892,0.013989999999999999,0.014195,0.007345,0.007949999999999999,0.0057,0.010185,0.00667,0.006540000000000001,0.00415,0.0032849999999999997,0.00456,0.006915,0.00542,0.00377,0.005815,0.004654999999999999,0.00274,0.003665,0.006285,0.004045,0.003685,0.00733,0.005575,0.008664999999999999,0.0098,0.010845,0.014765,0.021740000000000002,0.020325,0.02346,0.045765,0.03294,0.029885,0.03261,0.022010000000000002,0.024145,0.020845,0.021875,0.028999999999999998,0.02162,0.01167,0.009139999999999999,0.01005,0.00518,0.002765,0.006200000000000001,0.006775
56,0.00176,0.00134,0.001785,0.00238,0.00347,0.003925,0.00449,0.00357,0.008475,0.00429,0.00522,0.01302,0.009835,0.01106,0.018619999999999998,0.017509999999999998,0.017169999999999998,0.012795,0.013325,0.010485,0.0087,0.01279,0.012240000000000001,0.012844999999999999,0.00914,0.00924,0.0078,0.00713,0.00719,0.00756,0.00502,0.00429,0.006189999999999999,0.0034850000000000003,0.0035250000000000004,0.0054,0.0036049999999999997,0.0064150000000000006,0.007555,0.010565000000000001,0.00833,0.005555,0.007115,0.01037,0.011665,0.00885,0.00929,0.02451,0.039375,0.03391,0.033405000000000004,0.03899,0.03193,0.04786,0.031805,0.0323,0.02477,0.039165,0.021525000000000002,0.018165,0.011835,0.01023,0.007035,0.01395,0.00595,0.007325
57,0.00258,0.00088,0.001445,0.00101,0.00138,0.00243,0.00242,0.0023350000000000003,0.00223,0.00191,0.00691,0.006935,0.008645,0.01542,0.00975,0.009850000000000001,0.01001,0.009989999999999999,0.014499999999999999,0.009725,0.01196,0.007365,0.00894,0.006445,0.00691,0.01132,0.007725,0.005039999999999999,0.01047,0.004375,0.005634999999999999,0.004275,0.00655,0.0037400000000000003,0.002295,0.00326,0.004105,0.004735,0.009035,0.00587,0.00336,0.006385,0.00588,0.00372,0.008775,0.014355,0.010235000000000001,0.018395,0.01749,0.022555,0.032810000000000006,0.03764,0.03306,0.031775,0.03032,0.03117,0.03755,0.031799999999999995,0.014815,0.014435,0.0066949999999999996,0.012905,0.016225,0.013989999999999999,0.008955000000000001,0.010085
58,0.001235,0.0021850000000000003,0.00146,0.00136,0.00071,0.00153,0.0012,0.00158,0.00224,0.00279,0.006255,0.009755,0.00213,0.007035,0.009535,0.006200000000000001,0.008969999999999999,0.00532,0.009524999999999999,0.006625000000000001,0.0093,0.00583,0.00957,0.00702,0.004725,0.007155,0.008154999999999999,0.006945,0.003955,0.00324,0.003125,0.00301,0.005175,0.00528,0.00233,0.00319,0.003295,0.00369,0.00458,0.00269,0.004465,0.0033550000000000003,0.004165,0.00602,0.006855,0.00677,0.00535,0.009155,0.016309999999999998,0.017715,0.02087,0.028545,0.026565,0.04875,0.030605,0.02846,0.02691,0.023280000000000002,0.010345,0.01765,0.01549,0.017655,0.01622,0.01143,0.0087,0.007715
59,0.00129,0.00087,0.00143,0.001685,0.001745,0.00091,0.00239,0.0016,0.0022250000000000004,0.00239,0.00365,0.0045,0.002705,0.004045,0.00107,0.0048850000000000005,0.00923,0.00386,0.005325,0.007050000000000001,0.005605000000000001,0.00602,0.0068249999999999995,0.00221,0.008385,0.007135,0.0091,0.00646,0.00533,0.00193,0.002905,0.00185,0.0025,0.00178,0.003795,0.00271,0.00413,0.0042,0.004375,0.00213,0.00559,0.00224,0.0042450000000000005,0.0035250000000000004,0.0036750000000000003,0.008324999999999999,0.006055,0.013285,0.011380000000000001,0.01559,0.016655,0.023289999999999998,0.027415000000000002,0.040264999999999995,0.039785,0.02894,0.03077,0.02669,0.0299,0.01814,0.017525,0.01417,0.02418,0.00771,0.0060149999999999995,0.00927
60,0.00106,0.00087,0.00074,0.00068,0.00035,0.00061,0.0009,0.0008,0.0009,0.004880000000000001,0.001055,0.00337,0.00281,0.002555,0.00404,0.007155,0.005235,0.00583,0.006425,0.0025700000000000002,0.0038050000000000002,0.0026449999999999998,0.00207,0.006,0.00636,0.00385,0.003595,0.00752,0.0025849999999999996,0.003745,0.0037949999999999998,0.007265,0.00126,0.00293,0.002895,0.00163,0.001495,0.00107,0.004055,0.00156,0.0022250000000000004,0.0022050000000000004,0.0035649999999999996,0.002365,0.00507,0.00749,0.004654999999999999,0.0064849999999999994,0.007984999999999999,0.006395,0.015220000000000001,0.018105,0.01922,0.02281,0.025795,0.03446,0.02077,0.017315,0.029065,0.01165,0.01691,0.02993,0.025265,0.00578,0.011625,0.007135
61,0.00058,0.00044,0.00037,0.000505,0.00035,0.0006,0.0009,0.0008,0.00045,0.00047,0.000535,0.00083,0.00222,0.00361,0.00619,0.005635,0.006195,0.0035250000000000004,0.00702,0.00714,0.007980000000000001,0.00404,0.00346,0.0072250000000000005,0.0020949999999999996,0.00264,0.004135,0.003745,0.0033949999999999996,0.0038,0.004999999999999999,0.00245,0.00184,0.00174,0.001745,0.00134,0.00255,0.002635,0.00268,0.00376,0.00335,0.00272,0.0012,0.002385,0.004375,0.00609,0.004675,0.00679,0.009745,0.00858,0.0131,0.016075,0.015210000000000001,0.023629999999999998,0.03125,0.03183,0.03286,0.028354999999999998,0.03839,0.02736,0.0182,0.009864999999999999,0.023415,0.008129999999999998,0.008785000000000001,0.008125
62,0.00174,0.00043,0.00074,0.001375,0.00104,0.00091,0.00091,0.00039,0.00135,0.00144,0.00157,0.001155,0.00111,0.00155,0.003745,0.0053950000000000005,0.00487,0.00298,0.00319,0.004605,0.006675,0.00611,0.004235,0.00642,0.005560000000000001,0.00198,0.002745,0.005185,0.00334,0.00255,0.00378,0.0018,0.00127,0.00169,0.00465,0.00271,0.00307,0.00157,0.00271,0.00156,0.00112,0.001655,0.0012,0.00368,0.00563,0.00675,0.0054199999999999995,0.00423,0.003515,0.00519,0.009655,0.012125,0.015739999999999997,0.01888,0.028475,0.02262,0.035875,0.05479,0.0322,0.04322,0.02778,0.025224999999999997,0.01685,0.016155,0.025599999999999998,0.009745
63,0.00082,0.00086,0.00037,0.00067,0.00035,0.0006,0.0006,0.0004,0.00045,0.00094,0.000525,0.00112,0.0022,0.0020749999999999996,0.00415,0.00486,0.00297,0.004705,0.0059050000000000005,0.00381,0.0063999999999999994,0.0020550000000000004,0.00548,0.006345,0.00352,0.00458,0.0027549999999999996,0.0013,0.004305,0.00262,0.0032449999999999996,0.00183,0.003765,0.00343,0.003945000000000001,0.0022,0.00202,0.003195,0.002635,0.001565,0.00057,0.00163,0.004215,0.001215,0.00124,0.00207,0.0023,0.00171,0.00811,0.005195,0.007035,0.009475,0.01626,0.00639,0.013175,0.0267,0.02669,0.036254999999999996,0.029275000000000002,0.02973,0.032915,0.030995,0.02586,0.031420000000000003,0.017115,0.007959999999999998
64,0.00328,0.0,0.00036,0.00034,0.00173,0.00122,0.00151,0.000775,0.00088,0.00047,0.00105,0.00171,0.00055,0.00307,0.004654999999999999,0.00165,0.001815,0.0023350000000000003,0.006025,0.00195,0.003125,0.00198,0.00073,0.00207,0.001395,0.003965,0.00216,0.00511,0.00717,0.00193,0.001295,0.00184,0.00125,0.00118,0.00118,0.001885,0.0015249999999999999,0.00209,0.00107,0.004235,0.00057,0.001085,0.0018,0.0012,0.003155,0.0028,0.00156,0.0033350000000000003,0.006115,0.00518,0.007115,0.00284,0.00726,0.011644999999999999,0.01415,0.00975,0.018674999999999997,0.01368,0.035390000000000005,0.045365,0.04867,0.04416,0.01523,0.015519999999999999,0.008785000000000001,0.011315
65,0.00094,0.00087,0.00071,0.00134,0.002465,0.00061,0.00059,0.0008,0.00088,0.002615,0.00104,0.00109,0.00162,0.001515,0.00202,0.002805,0.00369,0.00176,0.002285,0.003215,0.0012850000000000001,0.002,0.00286,0.00216,0.00146,0.002025,0.00579,0.003155,0.00261,0.00128,0.00381,0.00244,0.00253,0.00231,0.0023,0.00055,0.00156,0.00369,0.00107,0.00343,0.00112,0.0011,0.001205,0.001205,0.00124,0.00138,0.00235,0.00414,0.002665,0.00264,0.00542,0.007555,0.007339999999999999,0.01117,0.01846,0.017895,0.010315000000000001,0.02622,0.01815,0.01984,0.044425,0.04106,0.018915,0.04348,0.02446,0.014395000000000002
66,0.00071,0.0,0.00073,0.0,0.001215,0.00091,0.0006,0.0,0.00044,0.00048,0.0,0.0,0.00056,0.00101,0.00104,0.00162,0.00122,0.00117,0.002575,0.00258,0.001255,0.00133,0.00277,0.00073,0.001375,0.00067,0.0021,0.00258,0.00068,0.00194,0.00258,0.0012,0.00124,0.00117,0.00116,0.00054,0.00102,0.00105,0.00054,0.00106,0.00057,0.00054,0.00061,0.000605,0.00063,0.00069,0.00078,0.00082,0.0027,0.00086,0.00179,0.00093,0.00638,0.007634999999999999,0.00777,0.01194,0.010395,0.008494999999999999,0.021985,0.03148,0.02921,0.02538,0.030735,0.030685,0.019605,0.010794999999999999
67,0.00047,0.00044,0.00073,0.0,0.00069,0.0003,0.0012,0.00081,0.00044,0.00048499999999999997,0.00105,0.00055,0.00109,0.00102,0.00052,0.002175,0.001185,0.00341,0.00065,0.001355,0.00128,0.0013,0.00476,0.000735,0.004135,0.00263,0.001405,0.00065,0.00131,0.00124,0.00063,0.00062,0.001885,0.001755,0.00058,0.00163,0.00102,0.00105,0.00055,0.00105,0.00114,0.00111,0.000595,0.00185,0.00063,0.004775,0.00078,0.00086,0.00087,0.00171,0.006235,0.001875,0.0042699999999999995,0.004895,0.006435,0.008255,0.0073349999999999995,0.028455,0.018535,0.016995,0.02418,0.02404,0.037575,0.040870000000000004,0.03161,0.012475
68,0.00058,0.00086,0.00073,0.00034,0.00173,0.00061,0.00089,0.00124,0.0,0.00046,0.00051,0.00056,0.001605,0.0,0.00099,0.00108,0.00061,0.00059,0.00067,0.00065,0.003175,0.00066,0.00069,0.00137,0.0035250000000000004,0.00098,0.00141,0.00191,0.00066,0.000645,0.00312,0.0006,0.00183,0.00058,0.00175,0.00055,0.00052,0.00104,0.00054,0.00107,0.00056,0.00218,0.00121,0.00061,0.00125,0.00138,0.00076,0.0017,0.001785,0.00175,0.003635,0.00094,0.00438,0.0036750000000000003,0.00458,0.006529999999999999,0.00613,0.001705,0.01947,0.02043,0.006805,0.01781,0.03738,0.039215,0.02023,0.014705
